35.23,35.23,56.80,23.21,42.83
33.22,33.22,52.23,14.44,41.36
25.92,25.92,37.13,19.48,46.24
25.97,25.97,29.73,21.21,53.05
26.23,26.23,30.66,16.68,58.63
27.67,27.67,26.62,18.39,61.54
27.40,27.40,28.47,12.26,60.16
34.50,34.50,28.04,14.47,57.68
37.78,37.78,30.46,10.35,56.18
29.98,29.98,30.75,12.24,55.84
23.66,23.66,30.59,11.59,56.07
24.06,24.06,30.56,10.28,56.97
24.97,24.97,30.43,17.35,57.81
25.62,25.62,30.15,22.76,55.02
24.42,24.42,32.08,17.27,50.05
22.52,22.52,31.80,15.77,41.71
21.91,21.91,29.74,17.01,36.15
21.66,21.66,32.15,16.64,37.37
22.32,22.32,32.09,17.34,40.98
22.88,22.88,28.86,17.05,45.30
21.79,21.79,29.28,19.93,48.51
22.29,22.29,30.51,17.00,49.37
29.19,29.19,29.06,14.42,48.96
37.52,37.52,25.49,12.09,46.96
33.76,33.76,29.72,16.67,46.52
30.97,30.97,50.49,20.46,48.82
32.20,32.20,65.66,18.36,51.70
36.04,36.04,70.41,21.65,53.61
33.76,33.76,68.03,30.77,54.30
28.95,28.95,57.92,29.48,50.33
26.53,26.53,47.87,16.08,43.64
21.81,21.81,40.34,16.49,36.71
20.29,20.29,33.06,9.86,36.43
16.40,16.40,24.22,14.51,41.90
15.64,15.64,20.56,15.56,47.10
16.22,16.22,18.79,15.93,51.33
17.84,17.84,15.50,11.89,51.79
24.52,24.52,15.69,11.15,51.55
30.19,30.19,21.09,8.38,51.76
32.24,32.24,25.50,15.25,52.87
25.25,25.25,23.63,20.76,54.51
21.82,21.82,46.48,27.86,58.56
30.22,30.22,51.62,39.72,62.08
39.16,39.16,64.85,48.03,67.56
39.48,39.48,57.39,50.52,60.08
40.29,40.29,49.99,48.44,59.36
37.54,37.54,43.85,42.34,54.99
35.96,35.96,38.95,45.77,52.31
34.41,34.41,40.54,47.83,50.51
31.96,31.96,43.55,39.11,57.20
28.37,28.37,38.79,31.48,58.18
25.82,25.82,41.68,32.14,56.68
25.26,25.26,40.18,28.42,53.69
30.20,30.20,44.24,28.46,51.60
31.65,31.65,29.18,20.60,49.66
22.33,22.33,34.03,19.73,49.24
12.80,12.80,30.00,19.62,49.59
9.42,9.42,27.58,19.40,51.28
9.92,9.92,27.51,17.89,53.81
15.11,15.11,30.59,27.85,53.69
20.85,20.85,32.37,23.63,49.93
21.50,21.50,33.86,15.91,43.42
20.59,20.59,30.28,16.16,38.75
16.15,16.15,28.60,9.25,42.38
14.98,14.98,30.52,13.47,47.65
14.34,14.34,36.57,7.64,50.12
12.74,12.74,47.10,4.94,45.61
9.48,9.48,49.61,12.40,37.19
7.05,7.05,72.14,17.89,35.08
10.63,10.63,91.73,23.43,35.34
20.66,20.66,83.84,26.81,38.03
25.72,25.72,88.46,23.09,42.87
27.09,27.09,83.68,31.40,49.00
25.85,25.85,88.81,37.84,52.76
22.08,22.08,85.98,42.45,54.78
22.56,22.56,85.77,36.54,52.95
17.58,17.58,80.68,25.89,48.05
15.64,15.64,75.45,24.63,45.43
13.99,13.99,73.14,19.53,49.41
14.90,14.90,69.08,18.14,53.87
19.70,19.70,67.37,19.86,57.75
20.23,20.23,51.71,15.64,57.66
27.05,27.05,60.92,23.22,53.70
37.12,37.12,62.61,21.11,50.84
31.64,31.64,57.02,24.93,48.43
29.06,29.06,50.43,21.63,46.95
26.00,26.00,42.55,16.17,45.53
23.15,23.15,35.12,21.14,45.47
22.39,22.39,36.37,22.51,48.55
19.05,19.05,32.67,23.26,51.74
16.41,16.41,30.42,23.99,51.13
16.88,16.88,26.49,17.43,45.44
16.12,16.12,24.35,16.71,39.22
18.69,18.69,33.93,22.87,41.89
14.40,14.40,46.04,31.48,40.84
8.87,8.87,62.93,54.34,54.48
24.34,24.34,83.66,65.72,57.10
19.65,19.65,79.37,69.36,56.86
15.55,15.55,74.82,75.45,57.51
16.68,16.68,66.96,74.74,56.84
22.32,22.32,63.20,75.55,58.08
26.03,26.03,56.97,76.79,59.93
30.65,30.65,54.78,75.99,60.91
29.24,29.24,53.81,75.84,63.62
28.16,28.16,50.05,76.01,64.61
29.43,29.43,51.35,76.37,65.11
28.77,28.77,41.70,75.30,64.02
26.73,26.73,47.44,75.67,65.70
21.19,21.19,47.41,75.92,63.23
26.78,26.78,63.10,74.17,64.76
25.61,25.61,57.84,74.79,63.32
23.01,23.01,53.11,74.52,65.33
22.52,22.52,45.29,73.48,63.08
23.52,23.52,37.84,73.16,64.17
24.24,24.24,37.05,73.66,60.73
27.19,27.19,34.19,73.21,64.86
25.70,25.70,27.61,72.47,62.00
31.75,31.75,31.82,71.50,64.54
32.43,32.43,28.05,70.10,63.71
27.95,27.95,34.16,65.31,64.05
31.09,31.09,32.98,58.25,59.21
32.05,32.05,33.27,58.82,64.40
24.81,24.81,38.91,53.96,64.50
27.30,27.30,60.32,64.08,61.55
21.14,21.14,63.86,74.94,63.69
22.90,22.90,58.49,75.47,58.41
26.35,26.35,53.38,74.29,60.38
27.17,27.17,48.71,76.14,62.70
30.75,30.75,44.10,74.03,58.84
29.83,29.83,39.41,74.22,60.12
31.89,31.89,34.18,75.05,61.77
30.38,30.38,35.74,72.52,62.22
25.98,25.98,49.55,75.56,57.48
20.58,20.58,61.71,71.04,60.16
14.98,14.98,69.19,73.01,55.07
